,gen_loss,dis_loss,feature_loss,dis_acc
7985,12.339959144592285,6.439574107527733,21.974292755126953,0.5
7986,12.339959144592285,6.439556926488876,23.959178924560547,0.5
7987,12.339959144592285,6.439539775252342,21.25608253479004,0.5
7988,12.339959144592285,6.439522624015808,19.712270736694336,0.5
7989,12.339959144592285,6.439505457878113,13.42530345916748,0.5
7990,12.339959144592285,6.439488306641579,21.499155044555664,0.5
7991,0.5171682238578796,6.439471140503883,20.14200210571289,0.5
7992,12.339959144592285,6.439453989267349,82.66510009765625,0.5
7993,12.339959144592285,6.439436823129654,35.27830505371094,0.5
7994,12.339959144592285,6.43941967189312,41.309635162353516,0.5
7995,12.339959144592285,6.439402520656586,34.98017883300781,0.5
7996,12.339959144592285,6.43938535451889,31.05333137512207,0.5
7997,3.066647529602051,6.4393682181835175,22.43075180053711,0.5
7998,12.339959144592285,6.439351052045822,27.66726303100586,0.5
7999,12.339959144592285,6.439333900809288,32.71508026123047,0.5
8000,12.339959144592285,6.439316749572754,25.5482177734375,0.5
8001,12.339959144592285,6.43929959833622,20.38397979736328,0.5
8002,12.339959144592285,6.439282462000847,25.63878631591797,0.5
8003,12.339959144592285,6.439265310764313,23.800865173339844,0.5
8004,12.339959144592285,6.439248159527779,22.062475204467773,0.5
8005,12.339959144592285,6.4392310082912445,18.989112854003906,0.5
8006,12.339959144592285,6.439213842153549,24.316118240356445,0.5
8007,12.339959144592285,6.439196705818176,22.622329711914062,0.5
8008,12.339959144592285,6.439179554581642,22.81285858154297,0.5
8009,12.339959144592285,6.439162403345108,24.6762752532959,0.5
8010,12.339959144592285,6.439145252108574,22.6949462890625,0.5
8011,12.339959144592285,6.43912810087204,16.65846061706543,0.5
8012,12.339959144592285,6.439110964536667,21.667484283447266,0.5
8013,12.339959144592285,6.439093813300133,21.361839294433594,0.5
8014,12.339959144592285,6.439076647162437,16.592472076416016,0.5
8015,12.339959144592285,6.439059987664223,22.59405517578125,0.5
8016,12.339959144592285,6.439042836427689,21.018295288085938,0.5
8017,12.339959144592285,6.439025700092316,19.10256004333496,0.5
8018,12.339959144592285,6.4390085488557816,18.196090698242188,0.5
8019,12.339959144592285,6.438991397619247,19.994699478149414,0.5
8020,12.339959144592285,6.438974246382713,22.21055030822754,0.5
8021,12.339959144592285,6.438957095146179,28.221811294555664,0.5
8022,12.339959144592285,6.438939958810806,21.308971405029297,0.5
8023,12.339959144592285,6.438922807574272,26.636863708496094,0.5
8024,12.339959144592285,6.438905641436577,23.164899826049805,0.5
8025,12.339959144592285,6.438888505101204,23.72997283935547,0.5
8026,12.339959144592285,6.438871368765831,22.146923065185547,0.5
8027,12.339959144592285,6.438854217529297,22.031808853149414,0.5
8028,12.339959144592285,6.438837066292763,18.96593475341797,0.5
8029,12.339959144592285,6.438819915056229,18.896202087402344,0.5
8030,12.339959144592285,6.4388027638196945,26.384180068969727,0.5
8031,12.339959144592285,6.43878561258316,21.94731903076172,0.5
8032,12.339959144592285,6.4387684762477875,22.099428176879883,0.5
8033,12.339959144592285,6.438751310110092,17.03923225402832,0.5
8034,3.066647529602051,6.43873418867588,14.697635650634766,0.5
8035,12.339959144592285,6.438717022538185,23.04758071899414,0.5
8036,12.339959144592285,6.438699871301651,21.242740631103516,0.5
8037,12.339959144592285,6.438682734966278,22.98341178894043,0.5
8038,12.339959144592285,6.438665583729744,21.95524787902832,0.5
8039,12.339959144592285,6.43864843249321,21.14647674560547,0.5
8040,12.339959144592285,6.4386312663555145,22.46464729309082,0.5
8041,12.339959144592285,6.438614130020142,24.209686279296875,0.5
8042,12.339959144592285,6.4385974407196045,22.469589233398438,0.5
8043,12.339959144592285,6.438580304384232,16.493377685546875,0.5
8044,12.339959144592285,6.438563138246536,28.972721099853516,0.5
8045,12.339959144592285,6.438546001911163,22.852985382080078,0.5
8046,12.339959144592285,6.438528835773468,25.088966369628906,0.5
8047,12.339959144592285,6.438511699438095,24.71750259399414,0.5
8048,12.339959144592285,6.4384945333004,19.484716415405273,0.5
8049,12.339959144592285,6.438477382063866,22.90813636779785,0.5
8050,12.339959144592285,6.4384602308273315,21.058319091796875,0.5
8051,12.339959144592285,6.438443064689636,23.548566818237305,0.5
8052,12.339959144592285,6.438425913453102,24.458417892456055,0.5
8053,12.339959144592285,6.438408762216568,20.1019287109375,0.5
8054,12.339959144592285,6.438391610980034,20.05307960510254,0.5
8055,12.339959144592285,6.438374444842339,20.801305770874023,0.5
8056,12.339959144592285,6.438357293605804,21.315839767456055,0.5
8057,12.339959144592285,6.438340112566948,18.539854049682617,0.5
8058,12.339959144592285,6.438322961330414,22.486976623535156,0.5
8059,12.339959144592285,6.43830581009388,17.998046875,0.5
8060,12.339959144592285,6.438288643956184,19.011356353759766,0.5
8061,12.339959144592285,6.43827149271965,22.764265060424805,0.5
8062,12.339959144592285,6.438254326581955,25.03733253479004,0.5
8063,12.339959144592285,6.43823716044426,19.023414611816406,0.5
8064,12.339959144592285,6.438219994306564,19.22616958618164,0.5
8065,12.339959144592285,6.43820284307003,21.47334861755371,0.5
8066,12.339959144592285,6.438185662031174,20.83316421508789,0.5
8067,12.339959144592285,6.438168495893478,15.17179012298584,0.5
8068,12.339959144592285,6.438151329755783,18.65232276916504,0.5
8069,12.339959144592285,6.438134178519249,18.182348251342773,0.5
8070,12.339959144592285,6.4381169974803925,23.143775939941406,0.5
8071,12.339959144592285,6.438099831342697,25.43384552001953,0.5
8072,12.339959144592285,6.438082650303841,17.715667724609375,0.5
8073,12.339959144592285,6.4380654990673065,16.514848709106445,0.5
8074,12.339959144592285,6.43804831802845,24.241716384887695,0.5
8075,12.339959144592285,6.438031151890755,22.638395309448242,0.5
8076,12.339959144592285,6.438013985753059,25.326059341430664,0.5
8077,12.339959144592285,6.437996789813042,18.08824920654297,0.5
8078,12.339959144592285,6.437979623675346,27.56967544555664,0.5
8079,12.339959144592285,6.437962457537651,21.68233299255371,0.5
8080,12.339959144592285,6.4379452764987946,15.874747276306152,0.5
8081,12.339959144592285,6.437928095459938,24.425172805786133,0.5
8082,12.339959144592285,6.4379109144210815,21.04473114013672,0.5
8083,12.339959144592285,6.437893733382225,17.89145278930664,0.5
8084,12.339959144592285,6.4378765523433685,23.528013229370117,0.5
8085,12.339959144592285,6.437859371304512,24.062440872192383,0.5
8086,12.339959144592285,6.437842205166817,18.56664276123047,0.5
8087,12.339959144592285,6.437825009226799,21.972543716430664,0.5
8088,12.339959144592285,6.4378078281879425,17.98638343811035,0.5
8089,12.339959144592285,6.437790647149086,21.355390548706055,0.5
8090,12.339959144592285,6.437773451209068,20.20564842224121,0.5
8091,12.339959144592285,6.437755793333054,19.715402603149414,0.5
8092,12.339959144592285,6.437738597393036,17.29243278503418,0.5
8093,12.339959144592285,6.437721416354179,20.43915557861328,0.5
8094,12.339959144592285,6.437704235315323,20.629175186157227,0.5
8095,12.339959144592285,6.437687039375305,22.698904037475586,0.5
8096,12.339959144592285,6.437669828534126,21.71013641357422,0.5
8097,12.339959144592285,6.437652632594109,23.36463737487793,0.5
8098,12.339959144592285,6.437635436654091,16.51306915283203,0.5
8099,12.339959144592285,6.437618240714073,19.10077667236328,0.5
8100,12.339959144592285,6.437601059675217,24.129234313964844,0.5
8101,12.339959144592285,6.437583848834038,21.236963272094727,0.5
8102,12.339959144592285,6.43756665289402,26.515708923339844,0.5
8103,12.339959144592285,6.437549442052841,23.828224182128906,0.5
8104,12.339959144592285,6.437532231211662,16.501205444335938,0.5
8105,12.339959144592285,6.437515020370483,24.266456604003906,0.5
8106,12.339959144592285,6.437497362494469,21.292232513427734,0.5
8107,12.339959144592285,6.43748015165329,20.34086036682129,0.5
8108,12.339959144592285,6.437462940812111,21.349382400512695,0.5
8109,12.339959144592285,6.437445729970932,21.74482536315918,0.5
8110,12.339959144592285,6.437428519129753,21.30655860900879,0.5
8111,12.339959144592285,6.437411323189735,18.997648239135742,0.5
8112,12.339959144592285,6.437394097447395,21.59648895263672,0.5
8113,12.339959144592285,6.437376886606216,20.161428451538086,0.5
8114,12.339959144592285,6.437359660863876,21.548166275024414,0.5
8115,12.339959144592285,6.437342464923859,21.189590454101562,0.5
8116,12.339959144592285,6.437325224280357,16.10393524169922,0.5
8117,12.339959144592285,6.4373075515031815,24.05926513671875,0.5
8118,12.339959144592285,6.43729031085968,21.52372169494629,0.5
8119,12.339959144592285,6.437273070216179,23.671916961669922,0.5
8120,12.339959144592285,6.437255859375,22.79875946044922,0.5
8121,12.339959144592285,6.43723863363266,15.408023834228516,0.5
8122,12.339959144592285,6.437221422791481,20.94147491455078,0.5
8123,12.339959144592285,6.4372041672468185,21.209178924560547,0.5
8124,12.339959144592285,6.4371869415044785,20.997995376586914,0.5
8125,12.339959144592285,6.43716923892498,17.2163143157959,0.5
8126,12.339959144592285,6.437151998281479,14.82412338256836,0.5
8127,12.339959144592285,14.103754043579102,24.72004508972168,0.0
8128,12.339959144592285,6.4371175318956375,22.09004783630371,0.5
8129,12.339959144592285,6.437100291252136,19.108640670776367,0.5
8130,12.339959144592285,6.437083065509796,21.36722755432129,0.5
8131,12.339959144592285,6.437065809965134,21.157442092895508,0.5
8132,12.339959144592285,6.437048092484474,22.950834274291992,0.5
8133,12.339959144592285,6.437030851840973,16.901460647583008,0.5
8134,12.339959144592285,6.437013611197472,20.499103546142578,0.5
8135,12.339959144592285,6.436996355652809,21.899330139160156,0.5
8136,12.339959144592285,6.436979100108147,18.037784576416016,0.5
8137,12.339959144592285,6.436961859464645,20.46912384033203,0.5
8138,12.339959144592285,6.436944127082825,19.285343170166016,0.5
8139,12.339959144592285,6.436926886439323,23.890901565551758,0.5
8140,12.339959144592285,6.436909630894661,20.83631706237793,0.5
8141,12.339959144592285,6.436892360448837,17.580795288085938,0.5
8142,12.339959144592285,6.436875090003014,21.03775978088379,0.5
8143,12.339959144592285,6.436857357621193,21.91373634338379,0.5
8144,12.339959144592285,6.4368401020765305,23.518465042114258,0.5
8145,12.339959144592285,6.436822831630707,13.682042121887207,0.5
8146,12.339959144592285,6.436805561184883,20.43758201599121,0.5
8147,12.339959144592285,6.4367882907390594,19.955936431884766,0.5
8148,12.339959144592285,6.4367705732584,21.893882751464844,0.5
8149,12.339959144592285,6.436753302812576,22.55670928955078,0.5
8150,12.339959144592285,6.436736017465591,20.42365074157715,0.5
8151,12.339959144592285,6.436718747019768,16.264892578125,0.5
8152,12.339959144592285,6.436700984835625,16.50904655456543,0.5
8153,12.339959144592285,6.43668369948864,23.03268814086914,0.5
8154,12.339959144592285,6.436666429042816,19.40355682373047,0.5
8155,12.339959144592285,6.4366491585969925,24.00869369506836,0.5
8156,12.339959144592285,6.436631381511688,20.865713119506836,0.5
8157,12.339959144592285,6.436614096164703,22.16570281982422,0.5
8158,12.339959144592285,6.4365968108177185,20.021995544433594,0.5
8159,12.339959144592285,6.436579540371895,20.27629852294922,0.5
8160,12.339959144592285,6.43656225502491,18.13521957397461,0.5
8161,12.339959144592285,6.4365444630384445,24.24547004699707,0.5
8162,12.339959144592285,6.43652717769146,22.016855239868164,0.5
8163,12.339959144592285,6.436509877443314,21.0595703125,0.5
8164,12.339959144592285,6.436492100358009,22.32818603515625,0.5
8165,12.339959144592285,6.436474800109863,20.75916290283203,0.5
8166,12.339959144592285,6.436457499861717,15.998287200927734,0.5
8167,12.339959144592285,6.436440199613571,21.424978256225586,0.5
8168,12.339959144592285,6.436422407627106,20.66576385498047,0.5
8169,12.339959144592285,6.436405122280121,19.18433380126953,0.5
8170,12.339959144592285,6.436387792229652,22.875389099121094,0.5
8171,12.339959144592285,6.436370015144348,18.33380889892578,0.5
8172,12.339959144592285,6.436352699995041,22.667694091796875,0.5
8173,12.339959144592285,6.436335384845734,20.12177276611328,0.5
8174,12.339959144592285,6.436317592859268,22.259490966796875,0.5
8175,12.339959144592285,6.4363002628088,20.206724166870117,0.5
8176,12.339959144592285,6.4362829476594925,13.96529483795166,0.5
8177,12.339959144592285,6.436265140771866,18.15772247314453,0.5
8178,12.339959144592285,6.436247810721397,21.78175926208496,0.5
8179,12.339959144592285,6.436230480670929,16.47873878479004,0.5
8180,12.339959144592285,6.4362126886844635,23.558815002441406,0.5
8181,12.339959144592285,6.436195343732834,21.4288330078125,0.5
8182,12.339959144592285,6.436178013682365,22.990089416503906,0.5
8183,12.339959144592285,6.436160206794739,22.85658073425293,0.5
8184,12.339959144592285,6.43614287674427,16.842288970947266,0.5
8185,12.339959144592285,6.436125531792641,17.206405639648438,0.5
8186,12.339959144592285,6.436107710003853,27.478416442871094,0.5
8187,12.339959144592285,6.436090365052223,17.014759063720703,0.5
8188,12.339959144592285,6.436073020100594,22.038734436035156,0.5
8189,3.066647529602051,6.436055198311806,20.578535079956055,0.5
8190,12.339959144592285,6.436037853360176,22.09907341003418,0.5
8191,12.339959144592285,6.436020016670227,20.88636016845703,0.5
8192,12.339959144592285,6.436002656817436,22.719837188720703,0.5
8193,12.339959144592285,6.435985311865807,20.510986328125,0.5
8194,12.339959144592285,6.4359674751758575,20.35732078552246,0.5
8195,12.339959144592285,6.4359501004219055,21.720563888549805,0.5
8196,12.339959144592285,6.4359322637319565,25.021127700805664,0.5
8197,12.339959144592285,6.435914903879166,15.50178050994873,0.5
8198,12.339959144592285,6.435897544026375,20.886104583740234,0.5
8199,3.066647529602051,6.435879677534103,18.591796875,0.5
8200,12.339959144592285,6.435862317681313,15.152806282043457,0.5
8201,12.339959144592285,6.435844451189041,20.50361442565918,0.5
8202,12.339959144592285,6.435827076435089,21.800050735473633,0.5
8203,12.339959144592285,6.435809209942818,14.675118446350098,0.5
8204,12.339959144592285,6.435791850090027,13.684248924255371,0.5
8205,12.339959144592285,6.435774475336075,15.392879486083984,0.5
8206,12.339959144592285,6.435756608843803,23.518856048583984,0.5
8207,12.339959144592285,6.435739204287529,18.909833908081055,0.5
8208,12.339959144592285,6.435721337795258,20.902036666870117,0.5
8209,12.339959144592285,6.4357039630413055,15.668622970581055,0.5
8210,12.339959144592285,6.435686081647873,28.158613204956055,0.5
8211,12.339959144592285,6.43566869199276,20.895957946777344,0.5
8212,12.339959144592285,6.435650825500488,22.9483642578125,0.5
8213,12.339959144592285,6.435633406043053,24.097211837768555,0.5
8214,12.339959144592285,6.435615509748459,16.122032165527344,0.5
8215,3.066647529602051,6.435598120093346,17.270591735839844,0.5
8216,12.339959144592285,6.435580238699913,20.215999603271484,0.5
8217,12.339959144592285,6.435562819242477,22.33197021484375,0.5
8218,12.339959144592285,6.435544937849045,18.439165115356445,0.5
8219,12.339959144592285,6.435527518391609,20.380279541015625,0.5
8220,12.339959144592285,6.435509636998177,23.292692184448242,0.5
8221,3.066647529602051,6.43549220263958,20.689416885375977,0.5
8222,3.066647529602051,6.435474306344986,22.59197998046875,0.5
